@CO	shape:(13100, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
0.07970392119220429	0.38142264798533293	0.5886775240815635	-0.566415760412314	0.025216114406464128	-0.11618827874910345
-0.7717900131657048	1.1563961828245994	-0.23645443911068045	-0.31901007351286337	-0.18728699960071993	2.1146485067346217
-0.3385440246707631	-0.20101851611747515	0.3349662995411905	-0.381814229031016	0.27384958528038356	0.3223943755725985
-0.7840398423338352	-0.08923258559688774	0.5400747530992526	-0.27798016024089706	0.004252725733383977	-0.27366371978641124
-0.16107100495415705	-0.16831525334322403	0.07440961812523644	-0.2360044971268593	0.2781082280574994	1.1899419623946892
0.22911658808714194	0.8497991827971866	-0.4265590797449666	0.16325579279610475	0.831377208808893	0.9592922767060695
0.2585760896135634	-0.43268021527723655	-0.11721789782541533	-0.364597832108367	0.9729570601872595	1.6317153116066196
0.04193208402015951	0.28964239662324753	0.5840105743728241	0.22847361095634383	-1.0430001000782936	-1.9684134006291698
1.2343689841697616	0.2604794061589216	-0.5788577605000579	-0.5972405584935553	-0.2642504067428054	0.7057265740511838
-0.20285179005091444	0.2713304908420545	-0.22724647654069527	-0.4058572481193401	-0.573063994557059	-0.9363695718272991
-0.3023519945562945	-0.41512198891303387	0.12211323060120338	0.5531333312512715	-1.0637238279211665	-1.283169836160935
-1.0042254634856678	-0.33816150978157006	-0.39097528018830574	0.11495121811501369	0.23509427869585164	0.7165137771797855
1.3476658713295095	-0.13220597736164838	0.18461609222027503	-0.4519145655912014	-0.7738399431531618	-0.9504614465056687
0.6079056616506969	-0.48353335240654655	-0.007105428276586097	0.08499201362030051	0.39874565280360147	0.7803903873224535
0.9598050771345873	-0.2293655014441711	0.4014118180545523	-0.023899171000541557	-0.4616558600150376	-0.47979755925156375
0.7927737820696462	-0.1036848573236108	0.04073173207355482	-0.017419652424869765	-0.1985666263228272	0.10018706164827079
0.23502736278911562	-0.6121013518860186	0.9405239226547129	0.16270055090733723	-0.5612161890550598	-1.301043013661665
-1.4956596279448109	0.730287266511561	0.0036690177876676344	-0.5579265958234016	0.5830198566771042	0.5984327405010885
-1.2525385469420292	0.4902449605129607	-0.29314656448221504	-0.262379329591099	1.4837551029692853	1.5174326801741043
-0.9256037693937521	1.6175712447530644	0.7326394184890583	-0.5517202066642156	-0.528237869070087	-0.8985250025709598
-0.14296165028589672	0.02498292594064728	0.01818399316393053	-0.4176974669668062	0.4010600952289724	0.018167018966663444
-0.34301334179326587	0.18603256718403804	0.21854865566114126	0.15187561137673913	0.25821970326378435	-0.0006146203408551893
-0.23592465801170756	0.5641515503199357	-1.260604934975183	-0.296376583461938	0.5383417266019006	1.0170965083828576
0.4038774483408884	0.11646811880567545	-0.34473935602771943	-0.4142885113822826	-0.30283895428517416	-0.2398376113245589
1.3032959521899858	-0.5991429505752939	0.3416028150277413	0.1811215855103283	-0.15171997433457493	-0.22121791510669458
-0.6911794481106822	0.5133256975827093	-0.06337809428875514	-0.3530630749793216	0.15568484923182718	-0.2662249222452786
-1.0288190464845681	0.866101694324579	-0.7694229282214415	0.3478376006331894	1.2508665729803725	1.3524058831145407
1.3443440797191417	-0.40228056609295537	0.5635065899107258	-0.44258872990988957	-0.9972040601889118	-1.173998198791517
-0.011744404970739572	0.422299676743512	-0.49234428446124523	-0.4055908046657865	0.338300565312026	0.24931977992775065
0.41762334113298355	0.3655391231652856	0.08118946885628839	-0.22527044965589368	-0.07538395580100204	0.369518012820056
-0.6691078687033634	0.322164111963109	0.18124946173301457	-0.07989606468254705	-0.3696717985522858	-0.6355668929845659
-0.6065505750233012	0.5259026207061002	-0.0906893679655091	-0.5238178668738723	-0.46554740683587525	-1.127473558160403
0.6699234687648566	-0.29784419067295487	0.6230106575360016	-0.7642953022671712	-0.8256169371407939	-1.342843270662556
0.5868104364502122	-0.15525480451892693	0.31996807696008234	-0.3740118961688092	-0.7318198398045176	-1.1333896153743186
0.6385023475489797	0.14898609737246818	0.06232617798126484	-0.49064702529883575	0.18832997801251955	0.7130604546431701
-0.8802828080856229	-0.6597224762556699	0.42295084266990657	0.27525148517264836	0.6877192981511274	0.8551448225686323
-0.600922852713805	0.2926309566577692	0.5819715084276942	0.19476758082171908	0.8595478696699566	0.5894630573239713
-0.10864962427700527	0.7932267595138993	-0.9785968758309946	-0.5609812572287589	1.4072107784917751	1.9199872365216548
-1.9853404384957085	-4.795101527249609	-0.5262496944783831	-1.246104444206274	0.035442484837106165	-1.518705024917733
0.15764222340135822	-0.5175213995761976	0.2984853995708487	-0.46022025298112673	-0.19401692390889616	0.41703474501316995
-0.39793913272676	-0.0797491688552865	0.010967638819380544	0.16555153076710757	-0.27984456235335603	-0.5058321771163387
-0.1402006010102818	0.4368186876064272	-0.1977996696582637	-0.4921990054056512	-0.19947378753104253	-0.149113627780837
0.027692263698835658	0.2844039074630864	-0.579428598019466	-0.6330186370806429	-0.6089817198879927	-0.48285278843943896
0.5549160038503392	0.05218024212408906	0.036570171136587074	-0.5857632259522294	0.38390890149618523	0.5262971749398067
0.23311840079887095	0.10145548512583567	0.48353814163519226	0.19308114244874972	-1.5559904838301273	-2.0552695655191515
-0.7211285524660578	-0.4659744947985185	0.5437223231167196	0.873134917668247	-0.0382247873050313	-0.4071491707927383
-0.6409806731893195	0.370798994910911	0.30325448252251974	-0.7090578451130616	-0.1774125403245383	-0.6081555236793981
0.2927786392807112	0.4752535368091119	-0.11143789384289758	-0.38946872709067887	-0.10948081127315293	0.3286272891590991
0.3430246923407376	-0.35178544142722223	-0.4921526102733321	0.5063097141847057	0.7352960619681049	0.7963798290214528
-0.46390729855776563	0.15440206755844188	-0.2840780732928117	0.38752977921991766	0.6475802918797758	0.7670984899743729
0.163261370115706	-0.2942563685479534	0.46156314067616333	0.04308906035093766	0.6134009237314259	1.1707936425650234
-0.480415427393389	-0.21748465893294777	0.2698415092536347	0.17479463657386823	0.4732780056669658	0.5971237674245368
-0.8835618890974277	-0.22220024011967354	0.6846309501786159	0.11192427401656126	-0.1895840346885294	-0.5411307943225553
-0.19648803453103408	-0.34955376256084625	-0.82176529688549	0.045693427941347994	1.0881563329682131	1.7432785347490074
-0.5312228893974799	-0.16740177945964918	-0.14032665305002595	-1.0838457212950525	-0.10947019195299748	0.052894013747645074
0.17765112430463947	1.2188640933798334	-0.7324830464485379	-0.7398711152047401	1.0338521726357217	1.419607539723342
0.22796979587916466	0.1392846533003217	-0.2901667164964615	0.38429802856524453	0.7070151965242318	0.8906195973894945
-0.03903419269899364	0.10175243593823974	-0.11638927081883958	0.2724471147138704	0.005084293448623414	-0.09287164555944961
0.06146063490102603	-0.4884440874503696	0.18589291482526285	0.25487989656757276	0.8997007729372315	1.1031362983347441
-0.42871450340268824	-0.029714516217470947	-0.7060931055475277	0.3146022310029321	0.1538400162763324	0.9074660928406801
0.15654695804380347	-0.10766788385343413	0.11827118441448421	-0.39654570528179917	1.2949061112259568	2.033970440560875
-0.5238487365836841	0.5887650303924591	0.21182633273771403	-0.11173341502908916	0.482500019463737	0.7421087322902294
0.30436956979919005	-0.8429766093755415	-0.06070574177593708	-0.9144872683918899	0.9764269328607326	1.1330585699878508
-0.29176763338585926	0.6786092150673104	0.540180057078343	-0.08013452625598042	-1.0885518764558928	-1.761594422019506
0.6497516728794357	-0.44185526705099043	-0.024317491046395107	0.014155465420529943	0.7371689595791873	1.2352853002822384
-2.2425567071146726	-3.805736408354563	-0.6636387863778899	-1.022035688160131	-0.3817789556010715	0.8600148544647239
0.16290723089588682	-0.18485702264062745	0.709487384859197	-0.3645454222865779	-0.38176050002498335	-0.3548032117357062
-0.6236346459838175	0.6743456299730289	0.09599037856638375	-0.46950491647802434	-0.38982917715869103	-1.13231861772698
-0.12853679458986828	-0.029043063706309113	-0.5835572867750741	-0.08166805056212607	1.827854125650092	1.7529029637193527
0.274514228003515	0.020779039512313097	-0.3414875845357816	0.3573836332816982	1.212739754853695	1.3582323412701898
-0.8888271560768145	0.33161645397136763	-0.286464526330068	-0.06634848373448253	0.2522538096612071	0.2896118948272482
-0.45938149074193413	0.4526864574679342	-0.24953196778844045	-0.28396642962782315	1.2023529800675545	1.6309389249664221
-0.6425715281420784	-0.31254991537208177	-0.1788321169675846	0.06783968639697732	-0.005457457171884497	-0.019249409201366027
0.8515796764630569	-0.18074212814935228	-0.04174237181694232	0.329981399867987	-0.8151245025265278	-1.4223475266019476
0.837440214981059	-0.26598285421720985	-0.4776769561458671	0.14770921993089364	-0.2807069803386881	-0.5359405208800541
0.013900491410226472	0.3860407291828237	-0.17971955813029372	-0.21630888450397645	0.5141714809740896	0.7552241661803987
-0.1519602523224758	0.4032252389174697	-0.14300336015983753	-0.13502072499192153	0.09670104955537649	0.31041154446723357
-0.7546734977915104	-0.28705361705938	-0.5548470723618504	0.1736705037664758	0.8061296913517503	1.2547959952514258
-0.44715725555122415	0.0491703760078926	0.2371358581800014	0.2979059460476202	-0.6939039208116295	-1.0958611760516177
-0.4475144876504611	0.03221298149990723	-0.2769896548183424	-0.3056856428488614	0.7550635091330897	0.4106083481021199
0.1241504549888654	-0.3048670990445765	0.43742803782771444	0.33757016055161704	-0.8994749568915136	-1.8727239562858369
-0.7240887122218206	1.1120675200952264	-1.6738271973332206	-0.00213777447344354	0.3156012869486518	1.098987519168461
0.28631019261518775	-0.5625665778092725	-0.7682558551018871	0.258420267145453	1.196665393443292	1.9627267565837858
-0.1611099715683667	-0.9261202321456563	0.1434953582052329	-0.1332514658511656	-0.022864026270678673	-0.1502282638528898
-0.1562565107193682	-0.3961266223287113	-0.26885422661152275	-0.036863620880835	0.32161249476685755	0.3779642046650923
-0.06917550838906326	-0.17807783521855544	0.05261149501174428	0.1654299470982095	-0.5540944332292564	-0.5374653945344132
0.5469142748187749	0.043189023971504176	-1.1428343505423435	-0.4863138983525986	-0.1861920175783734	-0.1744262285988117
0.40231842813854185	-0.18662897715683208	0.09226225686054404	-0.33192458324117363	0.6529515533031603	1.2244573785890558
0.04069574519238271	-0.053475592511905895	0.3723330604675034	0.2288667623481352	1.2853022074168812	1.6767486312605273
0.5111110856207184	0.06383957280563883	-0.884868614654015	0.20517482510484678	-0.13772088343646113	0.12769978174610191
0.14963707690785927	0.24786319146162084	-0.22314733170005188	-0.3939871729792771	-0.8276182713485478	-1.3022746280865867
0.591995153047184	0.10912765157496528	-0.2852916765561445	-0.3467399117457348	-0.08788814233241726	0.015364223390745507
0.7098997980730233	-0.025879025428240478	-0.2810955207083232	-0.42535700893500467	-0.012623668938897152	0.43855306184397763
-0.20461060799335343	-0.4926863475642245	-0.18926654815985597	0.789489646140874	0.5336540841627192	0.865018088563032
-0.345615409069347	-0.26642731861539326	-0.19127652875292064	0.8367360292196488	-0.8488133776550392	-0.7584904103914407
-0.3053216701737054	0.21967359050828644	0.30393971053765517	0.34396052192308885	-1.287333730054772	-1.967660811734054
0.7474319480256468	-0.27558295226348634	-0.1534900255540252	0.11474432628359071	-1.46705385257441	-2.109943136716564
-0.026112402404921266	0.08109623800085268	-0.2111982171955294	0.5501999282527795	-1.3818137762087457	-1.9615227118289316
0.3517108362931452	-0.4238674903234199	0.23195574161628735	0.6850456004747076	-0.23381827928578872	0.3269615743869524
0.1823417548522127	-0.45097072731685706	-0.020187087555525736	0.5360221255299409	0.4917000975951148	0.6576224068872635
-0.07282674272230708	0.26371316809385054	-0.28088771813115204	0.1533446500313372	-0.9273962764577657	-1.3972210050186185
0.25072686885543216	-0.04626320322959562	-0.2751895717609126	0.9548384582186783	-0.16334094345891426	-0.18385199836574762
0.05355116913587601	0.030098156314498806	-0.3050082170111377	0.2097238286497218	1.0315338652082267	1.6219976881163092
0.647455943435315	-0.12737869764600082	0.07134634399600807	0.8803404516828794	-1.1801508096303752	-1.7804158182113665
0.5150216907524539	0.6222423792977874	0.13384656847981946	0.2625354461359783	-1.2208320428810218	-1.8702278240164072
0.17995625010012933	-0.1728544338264514	-0.29857088347013155	0.18810208365306663	0.2791038905728991	0.8759356349712559
0.16526758752579487	-0.15384966269569775	0.19497382300108948	0.309342848324732	0.4414370350975171	0.7114831394475695
0.025537118256965138	0.3709534417421872	-0.21697985907591272	-0.21604083963154772	0.19367296346243962	0.8011827783727196
-0.3658881354585065	0.2412344115766233	-1.3523054323955652	-0.18444338188684198	1.039554728881147	1.9142135367033235
0.6586783487536764	-0.25326359193723036	0.33622327091256105	0.903817692156507	-0.33461194156712504	-0.5776799253931915
0.7735254650042787	0.13184751275827272	-1.098994234855845	0.21884081174814515	-0.479143244872517	-0.1958760417020969
0.5764205007301636	-0.49025689334686495	0.4654535931646763	0.8877001287466717	-0.8173357857285681	-1.7558177780516822
0.14628725240051832	-0.4812486144231632	-0.3420882638676938	0.1457639490294364	0.7812462258789962	1.5266057530237347
-0.5958756470509471	0.6782030558647847	0.6140873142293014	0.4287531719424847	1.6300073974383738	-0.9314817014502755
-0.6798239296261844	-2.019722408326168	-1.0490163304029514	-0.5375573024708364	0.3581612141888211	-1.97952063792246
-1.588898114440172	0.47733406602662193	-0.3864400271645868	-0.09928610075726614	0.48490834358350615	0.5049750579365447
-0.49150641738688394	0.27317701054739885	-0.6803014742131394	0.5190458218022078	-1.106531770524912	-1.8972563303480956
0.43784977515810375	-0.368701624815403	0.41102587376804134	0.47435697125539106	-0.10432354484677603	0.013037316710021256
0.11805058061543859	-1.788855517387191	0.2619812992380174	0.17144306597833733	1.1006127666737286	0.969677671885869
-1.0481955029417351	0.5319577217793879	-0.15577713154326364	0.6068564716162805	0.47532940327181195	0.39061662468668323
-0.29496943101274015	0.03724272742045357	-0.483461480989006	0.4707382334531127	0.9202935528782371	1.5696604904353093
-0.5036030838545175	0.7958413521818649	0.6496356062259911	0.1026728718816289	-0.660770636868098	2.202941402214515
1.6013531388419062	-1.2684439928988405	-0.44827169891456764	-0.00447744621829947	-1.5372032628036183	1.858514973327914
0.32176939703510327	0.1865231361259011	-1.0364749844272148	-0.1487569588211126	3.2385516602036306	-2.0427709977545874
-0.41697242878646273	0.8231078921343112	0.037464736758798675	-0.0883022268670644	-1.4239989444944392	0.24760127660949466
0.2600690185180815	0.20232662583506214	-0.37881516147930644	0.19264744849565285	-0.16399969674884113	-0.12833701528589217
0.23936461002050732	0.46392532964394256	0.16690523207257713	0.19407808816897804	0.5393012536959823	1.4107428442034173
-0.23370340046963617	0.11299798346813478	0.6203805336386808	0.37117182576687374	0.588383602303149	0.9520132659793518
-0.3012475383323683	0.11483281607149358	0.39482614303512636	0.1918748576916682	0.781329673311057	1.6924956991761066
-1.799621919891843	0.8480936248032777	0.5456646334732711	-0.573185559201913	1.029023437346382	1.239775664664966
-0.09200782692109412	-0.49656807156166755	-0.2658922886606119	0.15463711089127358	0.7587594545715091	1.6976513602500498
0.7618217204413813	0.006017873088350439	0.11656345450343215	0.3821393059811924	-0.7686157750258801	-0.896857888017577
-0.2518774908308632	0.4913696740495235	0.2173236776978462	-0.06502082195457005	-0.5806675276032552	-1.0410253539750387
0.1529540272954807	0.1431479971709984	-0.005262650068797876	0.037488958701013354	-0.21511258855702714	0.05781055026871737
-1.8618945914720588	1.2100570759288793	-0.19462988642653323	-0.18555372795804473	1.1987805319555263	1.410266785631699
0.004859808205273385	0.46119370511613056	0.31949573805849907	0.4440844330930764	0.2872640622673666	0.1543536871914178
1.1277016695147986	0.3509275191899614	-0.10978744623483064	-0.0030345027951774834	-0.35854786312133213	-0.41060336685262333
0.9814888873202029	0.3319482937321062	0.25289380686080404	-0.024732828805353574	-0.001609748435962198	0.33288094248348277
0.15796289496917612	0.06831976186642726	-0.11910860891406484	0.08329724019420033	0.2784440619567886	-0.15562107997545954
0.16283514901154317	0.5052674575330355	-0.06199249675124519	0.29381406966057366	0.9659892604258119	1.8388566964688815
0.7618971329823842	0.0910753313411296	-0.00021615791451485514	-0.17788280829124997	0.13719656273261677	0.23648200172698314
0.8233961243920639	0.18273645168297087	0.106485643542706	-0.17742537275290524	0.1172309898440203	1.3930701251735143
0.5128563265561766	-0.061264182616855074	0.1817553364404099	0.028988373662194887	0.4274698258369199	0.7432662885301983
-1.055694798368774	0.6919249233063798	0.9727874454102284	0.4058858857042662	0.23008472129332125	0.13260809904779566
0.5849368725230111	0.1806274791804784	-0.13276329096882966	-0.1561145402728385	1.0345442068730737	1.5813613317857356
-1.3197432219123333	1.178984700174168	0.2519327894721159	-0.7445760475073361	-3.3889688517470575	2.5129056218258636
-0.18408104233175052	-0.5385079020408581	0.5478425852666863	0.5555271530878221	0.40025036268449504	0.24928564614077905
-0.3283343393695371	1.093163638701813	-0.6129913778577535	-0.1527400518383782	0.040442870454495315	0.21801652278423422
-0.1161521781497961	0.7363691870748998	0.40715946649268364	-0.40284200448697155	0.3792152030300584	0.5759904134017206
-0.8981518085445898	0.1121296594803227	-0.20896403364072877	0.6694352964027444	-1.145311391678016	-1.9733515874097907
-0.14816031365912108	-0.25262807957573075	0.36104092684678474	-0.40622893892137296	-0.21415900711592162	-0.6886677083454539
0.6201589232577829	-0.41414352200526894	0.3664712152991226	-0.2074053106097845	0.07580161997432747	-0.6749754531033451
-0.8063801365259479	0.6564423062214525	0.1759419262975877	0.18337496796748048	0.6000041629090088	0.4330088217761378
0.3809647060475573	-0.041267798072271815	-0.4489066279589172	0.024052519765505233	1.5905645111396935	3.0403915305532245
-0.32528857202656986	-0.25818829529560694	-0.5067375194013402	-0.37273829393016156	1.7650146674367573	2.78787340012924
0.33102302588303767	0.4535190381736501	-0.6099795510599457	0.3795173505370035	-0.5678590462233225	-0.729249237471872
0.35551014747453313	-0.02114165844247621	0.16968388945196353	0.11521019864029954	-0.4458835219280992	-0.42226668181455057
0.6290750696881142	1.2856620103831586	0.056475769979741464	-0.17738124175962106	0.6245339537334942	-1.3686466349630944
-0.12261673457702203	0.28192730583430053	-0.3767484964939201	-0.44394137357620356	-0.46878439731942695	0.24603632885588375
-0.42514683044662643	0.8307308601449097	-0.1284922633338603	0.17463363864128856	-0.23146783565138246	-0.13079212048538427
-1.9287243318372844	-1.6999453815901406	0.5677845239936523	-0.17112449098565716	-1.549459473761939	-0.28117628064079087
-0.3698693037779307	0.8617675881291267	0.47420196743020454	-0.10312060880021096	-0.8878989961216398	0.014411977206012378
0.6656438231631293	-1.3020161631695468	-0.04338867892650307	-0.674468362872589	-1.213804210580688	1.5872563858600686
-0.41217655410363485	-1.3936512183640908	0.16065739574431848	-0.6235204052150028	0.7702268182541727	-1.0935386975901895
0.13807527310667977	-0.4122525928050365	1.0294044614818862	-0.45996960422866656	1.2699600270607898	-1.3534141500806474
0.17759687963592138	-0.03243892363810889	0.2648508972653432	-0.3754617813644823	2.044443563538823	-1.3881310070204371
-0.1800947865487241	0.6169704091242126	1.0511760810202635	0.034692465856470255	-1.463031382180859	-0.09022949956976174
-0.05876539842540297	-0.003387283709818032	0.1139671149147391	-0.5293661358001913	-0.21817885614332486	0.09510147114023043
-0.5453582229673927	0.30178910472783876	0.2664772311104466	-0.06034975907460029	-1.5981051218698226	-0.3684636989777988
0.8847433542333171	0.6331364225208646	-0.011976496914913426	-0.24902022206146185	-0.8745474493045952	0.9546005039014119
0.06727373791853643	0.8980419865639956	-0.06567533164797079	-0.3009358829382669	-0.528636890730542	0.6723990509505335
1.1255880180310238	-0.26857351516434125	0.6483475004996455	-0.08263636228709537	0.09290613564860349	0.8101415135135784
1.2350099934464989	-0.3259260068184712	2.3701883333780605	-0.1381159508489561	3.7803442851038587	-1.3545721830433148
0.8378848089075742	-0.3736722775505179	0.24448244299723135	-0.8224157151053155	-2.0177101786113947	1.688432356889648
-0.0745766197860431	0.15479277282075768	0.6257284204592086	-0.057219139222238986	-0.5407808003134812	0.8446735894862925
0.8309921593672194	-0.08680316617795085	-0.31650698544217204	-0.06912030259911263	-0.7564627735476173	1.3770169100417438
0.13639111354801495	0.6977296180370389	0.05080941904886168	-0.34511698575816613	-1.1721476115679572	0.25241135658793407
0.33960760301307763	0.8832332558185296	1.065663175851189	-0.20184632046620835	-1.4402780404662272	0.7379188345491339
-0.19556898639311435	0.9774396880201514	0.2645985589669815	-0.011638314273266975	-1.0450078992808813	-2.125322542560758
0.3083255141069046	2.2465576798413482	-0.8399294450608746	-0.24522434612399288	-0.42418090127105773	-0.30914761029880206
-0.4132053223350891	0.7503524697469669	0.3145428723360868	-0.513173350604938	0.31265058278006397	0.29637684005464116
0.18751940263806097	-0.2524202419132337	-0.03058887144228068	-0.4292754949819149	1.4091534588863768	-0.08721503368586044
0.09297875161077754	0.3230575597814285	1.2919406282690622	-0.5265455888587462	-0.0029906563304173015	-0.8795923028195156
0.2094395454861228	-0.4063663346809547	0.9440693898752839	-0.45320368609139267	-0.863350798725573	0.4393500735575226
0.5032228186041287	-1.5051424352629792	-0.10190142960462553	0.06508166765228386	-0.6200997281905045	-0.12229549875548702
1.229576370953618	-0.08520859582470335	0.8688632153753958	-0.19174397920965064	-1.0566915520454796	1.291046671399042
-0.16865000312382916	-1.5943677710903768	-0.004672139662691994	-0.4491250475798705	-0.15031324066117036	0.9881253529424584
1.2491355154100696	-1.1435902194444538	0.3683950810425397	-0.17784225378583637	-2.245002868866511	5.161802723840062
0.9173651171890297	0.8109397619543162	-1.1147018395350237	0.04895148430220627	0.6886237938975998	0.7644958466375777
-0.5993631237283115	0.5965231576829942	0.12355741110231547	-0.7370189693345245	0.6038915866229713	0.09575107858861952
-0.7601947820730228	0.4526469996972777	-0.06594968613465989	-0.2198531060154593	0.4792895610649588	0.35054161539831574
-1.1489612495519892	-1.5764469076779732	-0.09097456908774709	-0.9010980321689468	-0.18424943086586953	0.6796466768097377
-0.4043619954751638	-0.0053684007830116925	-0.27792652700297005	-0.40525581509301106	0.4248838842769551	-0.13414286171584228
1.0465738276698748	-0.7010694858612323	0.4780467779158281	-0.21381132454662677	0.32637213212627725	1.5851562141717437
-0.6955162448954063	-0.3294099698763688	-0.24823538416359048	-0.6073023442754734	0.9858801454150525	-0.580370759182893
0.49650700715162116	0.32252233497366944	-0.3619906159579754	0.39438377576310274	-0.16277538205882539	0.06231719797343719
0.1057883878057577	-0.19604935114122138	0.1495280366350329	-0.37952704510690755	0.13342389238650962	0.7621084045672899
0.13050974198687892	0.06990078304756593	-0.23644839861769446	-0.037871546097806276	0.4797162756509853	-0.6420593252366504
-0.20151532529838231	0.6964868025789218	0.14901944095803207	-0.4026553247192474	-0.24102959986950181	-0.5901698441318683
0.37597608788034653	-0.12588407082589742	0.341911484599993	0.2034771493175014	-0.02417799049032722	0.24241693856820745
0.743493471910666	-0.42312881916288414	-0.40101781591219426	0.18105690926724177	0.583344049780988	1.8054541425750719
-0.7290430531845674	1.2527832963190455	-0.16057408787062294	-0.44403278311319355	-0.855145992365994	-0.7496511193699332
-0.32028184801854676	0.06165843682623839	0.8227114157303564	0.11583164538041074	-0.00422678849972649	0.5959925819007784
-0.3588662522950431	0.7439141445153482	0.4244491472475054	-0.42349978449833153	-1.605696705199878	-0.029312593319221918
0.3482818200150868	0.20289531126743593	0.1608510194307406	-0.3440383773783702	0.42185147778474175	0.6297148747471637
0.13059985703052765	-0.7807696816388818	-0.2135950845982186	-0.5085284320058139	-2.1312793974784454	3.4037373283471486
1.8036179700119876	-0.3399392147740872	-0.08858785914381968	-0.7858314700787549	-0.7952776989214277	-0.8436914245196909
0.798061324910068	-1.0439989310821074	-0.4908524852541473	-0.40082339245827564	-0.14418765868922562	0.07636319151056056
0.3583071635359194	-0.1605007645532926	0.21239022264725604	-0.3921956169163963	-0.24978279002276296	-0.438752489060856
-0.6725068474537187	-1.0916719207813872	-0.4306018841749708	-0.5534331004865908	1.5229535611307916	2.29918047075471
0.2232082749062279	-0.3881655284976917	0.6828749223965029	-0.1443612064685796	-0.23159365219453779	-0.32397913372498743
-0.16455211626933294	0.6966029068650832	0.2672255731064002	0.16883551971305616	-0.0426096945678814	-0.3174427682362811
0.6323478744533488	0.06946745966874047	-0.16150508674316713	-0.17621071760909726	-0.06231216702260547	0.23425403487113572
0.3598549714169422	0.12865499334312178	-0.1834998182165475	0.15633415907298354	-1.4110006058315736	-1.9581288224365394
0.914094578533537	-0.3586396520332431	0.18791860991054476	-0.07261459769509059	-0.7553970709213974	-0.9053971315983763
-0.06677425105476395	0.12815663724914791	1.043790447426059	-0.11270307180347301	-0.5712027017812922	-0.9845711011656612
-0.3603684284295442	0.7849988901298989	-0.3340815789985758	-0.288695136102907	-0.9318811076817634	-1.492208650066122
-0.6371515291294778	0.569644048697422	0.20801248951834664	0.10683914532941835	-0.24865518769767547	-0.716483254810284
0.8908805895715334	-0.20600942006734838	-0.6453322695253649	0.18859181197055255	0.5165913368887645	1.0569036647215062
-0.17912266257838885	-0.19434430885572432	0.6675494836369569	0.7691451843273789	-0.07542522690943242	-0.5414728391356645
0.38123259867998954	-0.44415039403915824	-0.7839644810746469	-0.27490846010219894	-0.12051472160262917	0.3486359304028539
0.09890718773598142	-0.21404650166250827	-0.005687504538267545	0.12637130507291117	-0.17191517822560265	-0.0031364254681707253
-0.40037280869509095	0.3648985508598952	0.5871121770748238	0.5497420490566829	0.6785724847543302	0.22172638533854203
-0.690826419902633	0.0756547149525839	0.34751636365662153	0.02500331937689184	-0.1841459359717495	-1.2291579378556816
-0.3506938427939902	0.017843289960983444	0.11254633662390336	0.20664082443898252	0.2009254308998955	0.45786123370383003
-0.1827174797236819	-0.02358130769214728	-0.061272644833580796	0.04317498994430424	0.2055247790270348	-0.6578088919035956
-0.9692902197788477	-0.2812817807079667	-0.113683229091961	0.39503663896265384	0.7353572479715046	0.41888096437440897
-0.20639281634081968	-0.027413239970006102	0.5417295991511001	-0.12383780456583016	0.05963064612490835	-0.44804000570015434
0.7061083081748482	0.33586532723407425	-0.6544690425577895	0.054489493369930406	-0.36025382260802485	0.2198874719224131
-0.7305132509222013	-0.764025266516518	0.22260814085157335	0.22619930786645526	0.5619118979099457	0.9015458704204447
0.6806977743909751	-0.5395076942287177	-0.13046304417243665	-0.3544439754591844	-1.2240531997669009	-1.9323166532929532
-0.10513157924481162	-0.4110150748162355	0.12851226422061515	0.27598136487157887	-0.38994466500820124	-0.2587704349175591
0.24308080787546166	-0.20026545174161406	0.27164029851629473	0.027151864924819358	-0.46966547390345814	-0.7401198080809019
0.5199694865627785	0.47737705240753525	-1.89233442487894	-0.6421635412288685	-0.6766801728715922	-0.6185579682808472
-0.9288792956351462	-0.07126979114405181	-0.6670869902831721	-0.7314783587956573	-1.7108387865899515	0.5619659769915162
-0.7465901471451359	-0.6485176909998196	-0.2655976711543156	-0.2042926609900989	2.9732213723858565	-2.2199392605717083
0.3183245990994703	0.3155614423670611	0.28962229621942764	-0.09419620226186008	2.4636373105468365	0.5938891962773177
-0.9848060418215074	0.6808687642090935	-0.20340413503946853	-0.2239450016198952	-0.07552950434765879	-0.6873729008759926
-0.41976964410308687	1.0743588022063966	0.7451248057366602	0.458221179259787	0.4530881564965268	1.2630168004281461
-0.3783593307251276	0.387548577000574	-0.2148954631578299	0.38680320869866075	0.1717104862770065	-1.0624647836353789
-0.5900181670971054	0.1310147940713214	-0.08722852801099655	-0.15591863644062987	0.8173477902937812	0.6459130495635959
-0.27894376743969435	1.1697238198395288	-0.6892183669700246	0.12407410534664848	-0.9926308594547282	0.7786898947674434
-0.11894247108280195	0.3429619186652558	-0.14211196095160375	0.14200340353303645	-0.09926295315802598	0.11447183766933779
-0.8545746613366877	-0.9168916955834496	0.5777430896908412	0.35055534407322664	-0.738849359100275	-0.036625308550346576
0.5600470257941504	-0.0435416118145527	0.05155907999607986	-0.06837375691808141	1.1223412453592727	2.4985103990825444
0.029333640900976097	-0.6847083580590833	0.9466859412830749	0.1045947099269116	0.6431868722463231	1.7842698209904237
